1.8 	1.69496 	
1.9 	1.6731 	
2 	1.64805 	
2.1 	1.61402 	
2.2 	1.57576 	
2.3 	1.53045 	
2.4 	1.4808 	
2.5 	1.42572 	
2.6 	1.36685 	
2.7 	1.30402 	
2.8 	1.23837 	
2.9 	1.1702 	
3 	1.10044 	
3.1 	1.0296 	
3.2 	0.958572 	
3.3 	0.887847 	
3.4 	0.818439 	
3.5 	0.750615 	
3.6 	0.685706 	
3.7 	0.623431 	
3.8 	0.565808 	
3.9 	0.511456 	
4 	0.463752 	
4.1 	0.419298 	
4.2 	0.383941 	
4.3 	0.350839 	
4.4 	0.329993 	
4.5 	0.309071 	
4.6 	0.304557 	
4.7 	0.29596 	
4.8 	0.309134 	
4.9 	0.312317 	
5 	0.343898 	
5.1 	0.357705 	
5.2 	0.407579 	
5.3 	0.430391 	
5.4 	0.49742 	
5.5 	0.527372 	
5.6 	0.609292 	
5.7 	0.644488 	
5.8 	0.73794 	
5.9 	0.776634 	
6 	0.877376 	
6.1 	0.918045 	


-1 	0.34 	
0 	0.990334 	
0.1 	1.09244 	
0.2 	1.13344 	
0.3 	1.231 	
0.4 	1.27069 	
0.5 	1.35959 	
0.6 	1.39649 	
0.7 	1.47343 	
0.8 	1.50586 	
0.9 	1.56846 	
1 	1.59455 	
1.1 	1.64131 	
1.2 	1.65915 	
1.3 	1.68938 	
1.4 	1.69722 	
1.5 	1.71087 	
1.6 	1.70736 	
1.7 	1.70488 	
1.8 	1.68922 	
1.9 	1.67151 	
2 	1.64356 	
2.1 	1.61191 	
2.2 	1.57223 	
2.3 	1.52828 	
2.4 	1.47808 	
2.5 	1.42382 	
2.6 	1.36487 	
2.7 	1.30261 	
2.8 	1.23711 	
2.9 	1.16941 	
3 	1.0999 	
3.1 	1.02951 	
3.2 	0.958725 	
3.3 	0.888506 	
3.4 	0.819231 	
3.5 	0.752073 	
3.6 	0.687023 	
3.7 	0.625757 	
3.8 	0.567443 	
3.9 	0.51478 	
4 	0.465377 	
4.1 	0.423847 	
4.2 	0.385069 	
4.3 	0.356967 	
4.4 	0.329955 	
4.5 	0.317275 	
4.6 	0.302516 	
4.7 	0.306845 	
4.8 	0.304139 	
4.9 	0.326516 	
5 	0.335011 	
5.1 	0.375739 	
5.2 	0.394048 	
5.3 	0.4525 	
5.4 	0.478882 	
5.5 	0.553356 	
5.6 	0.58593 	
5.7 	0.673616 	
5.8 	0.710561 	
5.9 	0.807658 	
6 	0.84734 	
6.1 	0.949344 	


-1 	0.345 	
0 	1.02089 	
0.1 	1.06189 	
0.2 	1.16172 	
0.3 	1.20206 	
0.4 	1.29529 	
0.5 	1.33359 	
0.6 	1.41651 	
0.7 	1.45118 	
0.8 	1.52095 	
0.9 	1.55021 	
1 	1.60489 	
1.1 	1.62685 	
1.2 	1.66535 	
1.3 	1.67818 	
1.4 	1.70013 	
1.5 	1.70229 	
1.6 	1.70787 	
1.7 	1.69829 	
1.8 	1.68819 	
1.9 	1.66639 	
2 	1.64171 	
2.1 	1.6079 	
2.2 	1.57009 	
2.3 	1.52516 	
2.4 	1.47605 	
2.5 	1.42148 	
2.6 	1.36322 	
2.7 	1.30099 	
2.8 	1.23601 	
2.9 	1.1685 	
3 	1.09946 	
3.1 	1.02931 	
3.2 	0.959007 	
3.3 	0.888978 	
3.4 	0.820289 	
3.5 	0.753127 	
3.6 	0.688915 	
3.7 	0.627233 	
3.8 	0.570269 	
3.9 	0.51641 	
4 	0.469313 	
4.1 	0.425223 	
4.2 	0.390407 	
4.3 	0.357512 	
4.4 	0.337121 	
4.5 	0.316236 	
4.6 	0.31206 	
4.7 	0.303327 	
4.8 	0.316681 	
4.9 	0.319575 	
5 	0.351127 	
5.1 	0.36453 	
5.2 	0.414119 	
5.3 	0.436465 	
5.4 	0.502928 	
5.5 	0.532406 	
5.6 	0.613486 	
5.7 	0.648246 	
5.8 	0.740637 	
5.9 	0.77895 	
6 	0.878501 	
6.1 	0.918837 	


-1 	0.35 	
0 	0.990362 	
0.1 	1.09131 	
0.2 	1.13198 	
0.3 	1.22851 	
0.4 	1.26783 	
0.5 	1.3559 	
0.6 	1.39238 	
0.7 	1.46873 	
0.8 	1.50069 	
0.9 	1.56292 	
1 	1.58853 	
1.1 	1.63512 	
1.2 	1.65252 	
1.3 	1.68274 	
1.4 	1.69024 	
1.5 	1.704 	
1.6 	1.70029 	
1.7 	1.69803 	
1.8 	1.68234 	
1.9 	1.66495 	
2 	1.63714 	
2.1 	1.6059 	
2.2 	1.56653 	
2.3 	1.52307 	
2.4 	1.47332 	
2.5 	1.41963 	
2.6 	1.36123 	
2.7 	1.29961 	
2.8 	1.23475 	
2.9 	1.16773 	
3 	1.09891 	
3.1 	1.02923 	
3.2 	0.959145 	
3.3 	0.889648 	
3.4 	0.821053 	
3.5 	0.754602 	
3.6 	0.69018 	
3.7 	0.629592 	
3.8 	0.571822 	
3.9 	0.519791 	
4 	0.470816 	
4.1 	0.42986 	
4.2 	0.391367 	
4.3 	0.363764 	
4.4 	0.336874 	
4.5 	0.324591 	
4.6 	0.309781 	
4.7 	0.31437 	
4.8 	0.311451 	
4.9 	0.333904 	
5 	0.342052 	
5.1 	0.382623 	
5.2 	0.400497 	
5.3 	0.458523 	
5.4 	0.484435 	
5.5 	0.558207 	
5.6 	0.590326 	
5.7 	0.677062 	
5.8 	0.713598 	
5.9 	0.809569 	
6 	0.848894 	
6.1 	0.949697 	


-1 	0.355 	
0 	1.0205 	
0.1 	1.06117 	
0.2 	1.15991 	
0.3 	1.1999 	
0.4 	1.29221 	
0.5 	1.33011 	
0.6 	1.41232 	
0.7 	1.44654 	
0.8 	1.51582 	
0.9 	1.54461 	
1 	1.59902 	
1.1 	1.62052 	
1.2 	1.65893 	
1.3 	1.67138 	
1.4 	1.69337 	
1.5 	1.69526 	
1.6 	1.70102 	
1.7 	1.69131 	
1.8 	1.68149 	
1.9 	1.65974 	
2 	1.63542 	
2.1 	1.60184 	
2.2 	1.56449 	
2.3 	1.51992 	
2.4 	1.47135 	
2.5 	1.41728 	
2.6 	1.35962 	
2.7 	1.29799 	
2.8 	1.23367 	
2.9 	1.16683 	
3 	1.09848 	
3.1 	1.02903 	
3.2 	0.95944 	
3.3 	0.890099 	
3.4 	0.822125 	
3.5 	0.755616 	
3.6 	0.692097 	
3.7 	0.631001 	
3.8 	0.574691 	
3.9 	0.521319 	
4 	0.474825 	
4.1 	0.431092 	
4.2 	0.396812 	
4.3 	0.364121 	
4.4 	0.344177 	
4.5 	0.323328 	
4.6 	0.31948 	
4.7 	0.310616 	
4.8 	0.324137 	
4.9 	0.326752 	
5 	0.358264 	
5.1 	0.371275 	
5.2 	0.420573 	
5.3 	0.442466 	
5.4 	0.508365 	
5.5 	0.537381 	
5.6 	0.617634 	
5.7 	0.651962 	
5.8 	0.743315 	
5.9 	0.781246 	
6 	0.879633 	
6.1 	0.919628 	


-1 	0.36 	
0 	0.990398 	
0.1 	1.0902 	
0.2 	1.13053 	
0.3 	1.22606 	
0.4 	1.265 	
0.5 	1.35226 	
0.6 	1.38832 	
0.7 	1.46407 	
0.8 	1.49557 	
0.9 	1.55742 	
1 	1.58256 	
1.1 	1.62897 	
1.2 	1.64595 	
1.3 	1.67615 	
1.4 	1.68332 	
1.5 	1.69719 	
1.6 	1.69329 	
1.7 	1.69125 	
1.8 	1.67553 	
1.9 	1.65846 	
2 	1.63079 	
2.1 	1.59996 	
2.2 	1.56088 	
2.3 	1.51792 	
2.4 	1.4686 	
2.5 	1.41549 	
2.6 	1.35763 	
2.7 	1.29665 	
2.8 	1.23241 	
2.9 	1.16608 	
3 	1.09793 	
3.1 	1.02896 	
3.2 	0.959563 	
3.3 	0.890782 	
3.4 	0.822858 	
3.5 	0.757111 	
3.6 	0.693309 	
3.7 	0.633394 	
3.8 	0.57616 	
3.9 	0.524758 	
4 	0.476205 	
4.1 	0.435819 	
4.2 	0.397606 	
4.3 	0.370495 	
4.4 	0.343724 	
4.5 	0.331829 	
4.6 	0.316972 	
4.7 	0.321809 	
4.8 	0.318684 	
4.9 	0.3412 	
5 	0.349013 	
5.1 	0.389418 	
5.2 	0.406871 	
5.3 	0.464469 	
5.4 	0.489923 	
5.5 	0.563 	
5.6 	0.594671 	
5.7 	0.680475 	
5.8 	0.716604 	
5.9 	0.811474 	
6 	0.850437 	
6.1 	0.950068 	


-1 	0.365 	
0 	1.02014 	
0.1 	1.06047 	
0.2 	1.15813 	
0.3 	1.19777 	
0.4 	1.28916 	
0.5 	1.32666 	
0.6 	1.40816 	
0.7 	1.44195 	
0.8 	1.51074 	
0.9 	1.53907 	
1 	1.5932 	
1.1 	1.61426 	
1.2 	1.65256 	
1.3 	1.66463 	
1.4 	1.68667 	
1.5 	1.6883 	
1.6 	1.69422 	
1.7 	1.68441 	
1.8 	1.67486 	
1.9 	1.65316 	
2 	1.62921 	
2.1 	1.59583 	
2.2 	1.55894 	
2.3 	1.51474 	
2.4 	1.4667 	
2.5 	1.41312 	
2.6 	1.35607 	
2.7 	1.29502 	
2.8 	1.23136 	
2.9 	1.16517 	
3 	1.09752 	
3.1 	1.02875 	
3.2 	0.959872 	
3.3 	0.89121 	
3.4 	0.823947 	
3.5 	0.758083 	
3.6 	0.695253 	
3.7 	0.634734 	
3.8 	0.579076 	
3.9 	0.526183 	
4 	0.480289 	
4.1 	0.436906 	
4.2 	0.403157 	
4.3 	0.370665 	
4.4 	0.351162 	
4.5 	0.330348 	
4.6 	0.326819 	
4.7 	0.317828 	
4.8 	0.331505 	
4.9 	0.333849 	
5 	0.365309 	
5.1 	0.377942 	
5.2 	0.426944 	
5.3 	0.448397 	
5.4 	0.513734 	
5.5 	0.542297 	
5.6 	0.621737 	
5.7 	0.655638 	
5.8 	0.745974 	
5.9 	0.78352 	
6 	0.880771 	
6.1 	0.920417 	


-1 	0.37 	
0 	0.990442 	
0.1 	1.08913 	
0.2 	1.12912 	
0.3 	1.22364 	
0.4 	1.26222 	
0.5 	1.34866 	
0.6 	1.38431 	
0.7 	1.45945 	
0.8 	1.49051 	
0.9 	1.55197 	
1 	1.57666 	
1.1 	1.62288 	
1.2 	1.63945 	
1.3 	1.66962 	
1.4 	1.67647 	
1.5 	1.69045 	
1.6 	1.68636 	
1.7 	1.68454 	
1.8 	1.66878 	
1.9 	1.65203 	
2 	1.6245 	
2.1 	1.59407 	
2.2 	1.55529 	
2.3 	1.51282 	
2.4 	1.46393 	
2.5 	1.41139 	
2.6 	1.35407 	
2.7 	1.29371 	
2.8 	1.23009 	
2.9 	1.16444 	
3 	1.09696 	
3.1 	1.0287 	
3.2 	0.959978 	
3.3 	0.891909 	
3.4 	0.824647 	
3.5 	0.7596 	
3.6 	0.696409 	
3.7 	0.637164 	
3.8 	0.580458 	
3.9 	0.529682 	
4 	0.481544 	
4.1 	0.441723 	
4.2 	0.403785 	
4.3 	0.377159 	
4.4 	0.350507 	
4.5 	0.33899 	
4.6 	0.324088 	
4.7 	0.329162 	
4.8 	0.325838 	
4.9 	0.348407 	
5 	0.355895 	
5.1 	0.396127 	
5.2 	0.413169 	
5.3 	0.470339 	
5.4 	0.495347 	
5.5 	0.567736 	
5.6 	0.598967 	
5.7 	0.683856 	
5.8 	0.719579 	
5.9 	0.813373 	
6 	0.851969 	
6.1 	0.950454 	


-1 	0.375 	
0 	1.01979 	
0.1 	1.05978 	
0.2 	1.15639 	
0.3 	1.19567 	
0.4 	1.28615 	
0.5 	1.32326 	
0.6 	1.40406 	
0.7 	1.43741 	
0.8 	1.50571 	
0.9 	1.53359 	
1 	1.58742 	
1.1 	1.60805 	
1.2 	1.64625 	
1.3 	1.65796 	
1.4 	1.68003 	
1.5 	1.68141 	
1.6 	1.68749 	
1.7 	1.67757 	
1.8 	1.66829 	
1.9 	1.64664 	
2 	1.62305 	
2.1 	1.58989 	
2.2 	1.55345 	
2.3 	1.50961 	
2.4 	1.4621 	
2.5 	1.409 	
2.6 	1.35255 	
2.7 	1.29208 	
2.8 	1.22908 	
2.9 	1.16353 	
3 	1.09657 	
3.1 	1.02847 	
3.2 	0.960302 	
3.3 	0.892312 	
3.4 	0.825754 	
3.5 	0.760528 	
3.6 	0.698382 	
3.7 	0.638434 	
3.8 	0.583423 	
3.9 	0.531001 	
4 	0.485702 	
4.1 	0.442665 	
4.2 	0.409441 	
4.3 	0.377146 	
4.4 	0.358075 	
4.5 	0.337297 	
4.6 	0.334076 	
4.7 	0.324963 	
4.8 	0.338784 	
4.9 	0.340867 	
5 	0.372267 	
5.1 	0.384532 	
5.2 	0.433233 	
5.3 	0.454258 	
5.4 	0.519038 	
5.5 	0.547157 	
5.6 	0.625796 	
5.7 	0.659273 	
5.8 	0.748614 	
5.9 	0.785774 	
6 	0.881913 	
6.1 	0.921205 	


-1 	0.38 	
0 	0.990493 	
0.1 	1.08809 	
0.2 	1.12772 	
0.3 	1.22127 	
0.4 	1.25946 	
0.5 	1.34511 	
0.6 	1.38033 	
0.7 	1.45489 	
0.8 	1.4855 	
0.9 	1.54657 	
1 	1.57082 	
1.1 	1.61684 	
1.2 	1.63301 	
1.3 	1.66314 	
1.4 	1.66968 	
1.5 	1.68376 	
1.6 	1.67949 	
1.7 	1.67789 	
1.8 	1.6621 	
1.9 	1.64567 	
2 	1.61827 	
2.1 	1.58825 	
2.2 	1.54975 	
2.3 	1.50777 	
2.4 	1.4593 	
2.5 	1.40733 	
2.6 	1.35054 	
2.7 	1.29081 	
2.8 	1.2278 	
2.9 	1.16282 	
3 	1.096 	
3.1 	1.02843 	
3.2 	0.96039 	
3.3 	0.893028 	
3.4 	0.82642 	
3.5 	0.762068 	
3.6 	0.699481 	
3.7 	0.640903 	
3.8 	0.584717 	
3.9 	0.534563 	
4 	0.486833 	
4.1 	0.447572 	
4.2 	0.409905 	
4.3 	0.383758 	
4.4 	0.357222 	
4.5 	0.346075 	
4.6 	0.33113 	
4.7 	0.33643 	
4.8 	0.332915 	
4.9 	0.355526 	
5 	0.3627 	
5.1 	0.40275 	
5.2 	0.419395 	
5.3 	0.476135 	
5.4 	0.500708 	
5.5 	0.572417 	
5.6 	0.603215 	
5.7 	0.687205 	
5.8 	0.722524 	
5.9 	0.815264 	
6 	0.85349 	
6.1 	0.950853 	


-1 	0.385 	
0 	1.01947 	
0.1 	1.05911 	
0.2 	1.15468 	
0.3 	1.19359 	
0.4 	1.28319 	
0.5 	1.3199 	
0.6 	1.4 	
0.7 	1.43291 	
0.8 	1.50073 	
0.9 	1.52816 	
1 	1.5817 	
1.1 	1.60191 	
1.2 	1.63999 	
1.3 	1.65135 	
1.4 	1.67345 	
1.5 	1.67459 	
1.6 	1.68083 	
1.7 	1.6708 	
1.8 	1.66178 	
1.9 	1.64019 	
2 	1.61696 	
2.1 	1.58401 	
2.2 	1.54801 	
2.3 	1.50453 	
2.4 	1.45755 	
2.5 	1.40492 	
2.6 	1.34907 	
2.7 	1.28917 	
2.8 	1.22682 	
2.9 	1.1619 	
3 	1.09563 	
3.1 	1.02819 	
3.2 	0.960732 	
3.3 	0.893405 	
3.4 	0.827548 	
3.5 	0.76295 	
3.6 	0.701485 	
3.7 	0.642099 	
3.8 	0.587733 	
3.9 	0.535775 	
4 	0.491067 	
4.1 	0.448369 	
4.2 	0.415665 	
4.3 	0.383564 	
4.4 	0.364917 	
4.5 	0.344176 	
4.6 	0.341253 	
4.7 	0.332023 	
4.8 	0.345978 	
4.9 	0.347807 	
5 	0.379138 	
5.1 	0.391047 	
5.2 	0.439443 	
5.3 	0.460052 	
5.4 	0.524276 	
5.5 	0.551962 	
5.6 	0.629811 	
5.7 	0.662869 	
5.8 	0.751234 	
5.9 	0.788007 	
6 	0.883058 	
6.1 	0.921991 	


-1 	0.39 	
0 	0.99055 	
0.1 	1.08708 	
0.2 	1.12635 	
0.3 	1.21893 	
0.4 	1.25675 	
0.5 	1.34159 	
0.6 	1.37641 	
0.7 	1.45036 	
0.8 	1.48054 	
0.9 	1.54121 	
1 	1.56504 	
1.1 	1.61085 	
1.2 	1.62663 	
1.3 	1.65672 	
1.4 	1.66297 	
1.5 	1.67714 	
1.6 	1.67269 	
1.7 	1.6713 	
1.8 	1.65549 	
1.9 	1.63937 	
2 	1.6121 	
2.1 	1.58249 	
2.2 	1.54427 	
2.3 	1.50278 	
2.4 	1.45472 	
2.5 	1.40331 	
2.6 	1.34705 	
2.7 	1.28794 	
2.8 	1.22554 	
2.9 	1.16122 	
3 	1.09505 	
3.1 	1.02818 	
3.2 	0.960799 	
3.3 	0.89414 	
3.4 	0.828178 	
3.5 	0.764517 	
3.6 	0.702525 	
3.7 	0.644609 	
3.8 	0.588937 	
3.9 	0.5394 	
4 	0.492072 	
4.1 	0.453366 	
4.2 	0.415966 	
4.3 	0.390291 	
4.4 	0.36387 	
4.5 	0.353085 	
4.6 	0.338099 	
4.7 	0.343615 	
4.8 	0.339915 	
4.9 	0.362558 	
5 	0.369427 	
5.1 	0.40929 	
5.2 	0.425549 	
5.3 	0.481859 	
5.4 	0.506007 	
5.5 	0.577043 	
5.6 	0.607415 	
5.7 	0.690523 	
5.8 	0.725438 	
5.9 	0.817146 	
6 	0.854999 	
6.1 	0.951265 	


-1 	0.395 	
0 	1.01917 	
0.1 	1.05845 	
0.2 	1.15301 	
0.3 	1.19155 	
0.4 	1.28026 	
0.5 	1.31658 	
0.6 	1.39598 	
0.7 	1.42847 	
0.8 	1.49579 	
0.9 	1.52279 	
1 	1.57603 	
1.1 	1.59583 	
1.2 	1.63378 	
1.3 	1.6448 	
1.4 	1.66693 	
1.5 	1.66783 	
1.6 	1.67422 	
1.7 	1.66409 	
1.8 	1.65534 	
1.9 	1.63379 	
2 	1.61093 	
2.1 	1.57818 	
2.2 	1.54263 	
2.3 	1.4995 	
2.4 	1.45305 	
2.5 	1.40089 	
2.6 	1.34563 	
2.7 	1.28629 	
2.8 	1.22458 	
2.9 	1.16029 	
3 	1.0947 	
3.1 	1.02792 	
3.2 	0.96116 	
3.3 	0.894488 	
3.4 	0.829328 	
3.5 	0.765351 	
3.6 	0.704563 	
3.7 	0.645731 	
3.8 	0.592005 	
3.9 	0.540505 	
4 	0.496383 	
4.1 	0.454019 	
4.2 	0.421828 	
4.3 	0.389918 	
4.4 	0.371688 	
4.5 	0.350984 	
4.6 	0.34835 	
4.7 	0.339007 	
4.8 	0.353087 	
4.9 	0.354671 	
5 	0.385924 	
5.1 	0.397488 	
5.2 	0.445575 	
5.3 	0.465778 	
5.4 	0.529451 	
5.5 	0.556711 	
5.6 	0.633783 	
5.7 	0.666427 	
5.8 	0.753835 	
5.9 	0.790218 	
6 	0.884206 	
6.1 	0.922774 	


-1 	0.4 	
0 	0.990612 	
0.1 	1.08609 	
0.2 	1.125 	
0.3 	1.21663 	
0.4 	1.25406 	
0.5 	1.33812 	
0.6 	1.37252 	
0.7 	1.44588 	
0.8 	1.47563 	
0.9 	1.53591 	
1 	1.55931 	
1.1 	1.60491 	
1.2 	1.62032 	
1.3 	1.65036 	
1.4 	1.65631 	
1.5 	1.67058 	
1.6 	1.66596 	
1.7 	1.66478 	
1.8 	1.64894 	
1.9 	1.63313 	
2 	1.60599 	
2.1 	1.57678 	
2.2 	1.53884 	
2.3 	1.49784 	
2.4 	1.45019 	
2.5 	1.39934 	
2.6 	1.34359 	
2.7 	1.28511 	
2.8 	1.22329 	
2.9 	1.15964 	
3 	1.09411 	
3.1 	1.02793 	
3.2 	0.961206 	
3.3 	0.895244 	
3.4 	0.82992 	
3.5 	0.766946 	
3.6 	0.705541 	
3.7 	0.648284 	
3.8 	0.593118 	
3.9 	0.544194 	
4 	0.497262 	
4.1 	0.459106 	
4.2 	0.421969 	
4.3 	0.396758 	
4.4 	0.370451 	
4.5 	0.360019 	
4.6 	0.344996 	
4.7 	0.350718 	
4.8 	0.346839 	
4.9 	0.369505 	
5 	0.37608 	
5.1 	0.415749 	
5.2 	0.431633 	
5.3 	0.487513 	
5.4 	0.511245 	
5.5 	0.581617 	
5.6 	0.611569 	
5.7 	0.693809 	
5.8 	0.728323 	
5.9 	0.81902 	
6 	0.856496 	
6.1 	0.951688 	


-1 	0.405 	
0 	1.01889 	
0.1 	1.05781 	
0.2 	1.15136 	
0.3 	1.18953 	
0.4 	1.27738 	
0.5 	1.31329 	
0.6 	1.392 	
0.7 	1.42408 	
0.8 	1.4909 	
0.9 	1.51747 	
1 	1.57041 	
1.1 	1.58981 	
1.2 	1.62763 	
1.3 	1.63831 	
1.4 	1.66047 	
1.5 	1.66114 	
1.6 	1.66768 	
1.7 	1.65745 	
1.8 	1.64896 	
1.9 	1.62747 	
2 	1.60496 	
2.1 	1.57241 	
2.2 	1.53731 	
2.3 	1.49451 	
2.4 	1.44859 	
2.5 	1.39689 	
2.6 	1.34222 	
2.7 	1.28344 	
2.8 	1.22237 	
2.9 	1.1587 	
3 	1.09379 	
3.1 	1.02766 	
3.2 	0.961588 	
3.3 	0.895563 	
3.4 	0.831095 	
3.5 	0.76773 	
3.6 	0.707615 	
3.7 	0.649329 	
3.8 	0.596239 	
3.9 	0.54519 	
4 	0.50165 	
4.1 	0.459615 	
4.2 	0.427932 	
4.3 	0.39621 	
4.4 	0.378388 	
4.5 	0.357724 	
4.6 	0.355369 	
4.7 	0.345917 	
4.8 	0.360112 	
4.9 	0.361459 	
5 	0.392627 	
5.1 	0.403856 	
5.2 	0.451631 	
5.3 	0.471439 	
5.4 	0.534565 	
5.5 	0.561407 	
5.6 	0.637713 	
5.7 	0.669946 	
5.8 	0.756414 	
5.9 	0.792409 	
6 	0.885354 	
6.1 	0.923554 	


-1 	0.41 	
0 	0.99068 	
0.1 	1.08512 	
0.2 	1.12367 	
0.3 	1.21437 	
0.4 	1.25141 	
0.5 	1.33469 	
0.6 	1.36868 	
0.7 	1.44145 	
0.8 	1.47077 	
0.9 	1.53065 	
1 	1.55364 	
1.1 	1.59902 	
1.2 	1.61406 	
1.3 	1.64405 	
1.4 	1.64973 	
1.5 	1.66407 	
1.6 	1.65929 	
1.7 	1.65832 	
1.8 	1.64246 	
1.9 	1.62696 	
2 	1.59994 	
2.1 	1.57113 	
2.2 	1.53346 	
2.3 	1.49295 	
2.4 	1.4457 	
2.5 	1.3954 	
2.6 	1.34016 	
2.7 	1.2823 	
2.8 	1.22107 	
2.9 	1.15808 	
3 	1.09318 	
3.1 	1.02769 	
3.2 	0.961609 	
3.3 	0.896341 	
3.4 	0.831646 	
3.5 	0.769355 	
3.6 	0.70853 	
3.7 	0.651927 	
3.8 	0.59726 	
3.9 	0.548944 	
4 	0.502403 	
4.1 	0.464791 	
4.2 	0.427913 	
4.3 	0.40316 	
4.4 	0.376967 	
4.5 	0.366878 	
4.6 	0.35182 	
4.7 	0.35774 	
4.8 	0.353688 	
4.9 	0.37637 	
5 	0.382658 	
5.1 	0.422129 	
5.2 	0.437648 	
5.3 	0.493098 	
5.4 	0.516423 	
5.5 	0.586139 	
5.6 	0.615676 	
5.7 	0.697064 	
5.8 	0.731178 	
5.9 	0.820884 	
6 	0.857982 	
6.1 	0.952121 	


-1 	0.415 	
0 	1.01862 	
0.1 	1.05717 	
0.2 	1.14975 	
0.3 	1.18754 	
0.4 	1.27453 	
0.5 	1.31005 	
0.6 	1.38807 	
0.7 	1.41973 	
0.8 	1.48605 	
0.9 	1.51221 	
1 	1.56484 	
1.1 	1.58385 	
1.2 	1.62153 	
1.3 	1.63189 	
1.4 	1.65406 	
1.5 	1.65451 	
1.6 	1.66119 	
1.7 	1.65088 	
1.8 	1.64264 	
1.9 	1.6212 	
2 	1.59904 	
2.1 	1.5667 	
2.2 	1.53204 	
2.3 	1.48958 	
2.4 	1.44418 	
2.5 	1.39293 	
2.6 	1.33885 	
2.7 	1.28062 	
2.8 	1.22019 	
2.9 	1.15712 	
3 	1.09288 	
3.1 	1.02739 	
3.2 	0.962014 	
3.3 	0.896628 	
3.4 	0.832848 	
3.5 	0.770088 	
3.6 	0.710641 	
3.7 	0.652895 	
3.8 	0.600436 	
3.9 	0.549831 	
4 	0.506868 	
4.1 	0.465158 	
4.2 	0.433975 	
4.3 	0.40244 	
4.4 	0.385019 	
4.5 	0.364394 	
4.6 	0.362309 	
4.7 	0.352754 	
4.8 	0.367055 	
4.9 	0.368173 	
5 	0.399249 	
5.1 	0.410153 	
5.2 	0.457614 	
5.3 	0.477035 	
5.4 	0.539619 	
5.5 	0.566049 	
5.6 	0.641601 	
5.7 	0.673427 	
5.8 	0.758974 	
5.9 	0.79458 	
6 	0.886503 	
6.1 	0.924331 	


-1 	0.42 	
0 	0.990753 	
0.1 	1.08419 	
0.2 	1.12236 	
0.3 	1.21214 	
0.4 	1.24879 	
0.5 	1.3313 	
0.6 	1.36489 	
0.7 	1.43706 	
0.8 	1.46597 	
0.9 	1.52544 	
1 	1.54803 	
1.1 	1.59318 	
1.2 	1.60787 	
1.3 	1.6378 	
1.4 	1.6432 	
1.5 	1.65763 	
1.6 	1.65269 	
1.7 	1.65191 	
1.8 	1.63604 	
1.9 	1.62084 	
2 	1.59395 	
2.1 	1.56554 	
2.2 	1.52814 	
2.3 	1.48811 	
2.4 	1.44126 	
2.5 	1.39151 	
2.6 	1.33678 	
2.7 	1.27952 	
2.8 	1.21887 	
2.9 	1.15654 	
3 	1.09226 	
3.1 	1.02745 	
3.2 	0.962011 	
3.3 	0.897431 	
3.4 	0.833358 	
3.5 	0.771744 	
3.6 	0.711491 	
3.7 	0.655538 	
3.8 	0.601363 	
3.9 	0.553652 	
4 	0.507494 	
4.1 	0.470422 	
4.2 	0.433799 	
4.3 	0.409497 	
4.4 	0.383417 	
4.5 	0.373664 	
4.6 	0.358574 	
4.7 	0.364682 	
4.8 	0.360464 	
4.9 	0.383152 	
5 	0.389163 	
5.1 	0.428432 	
5.2 	0.443594 	
5.3 	0.498616 	
5.4 	0.521542 	
5.5 	0.59061 	
5.6 	0.619738 	
5.7 	0.700288 	
5.8 	0.734003 	
5.9 	0.822738 	
6 	0.859455 	
6.1 	0.952563 	


-1 	0.425 	
0 	1.01837 	
0.1 	1.05655 	
0.2 	1.14816 	
0.3 	1.18558 	
0.4 	1.27172 	
0.5 	1.30684 	
0.6 	1.38418 	
0.7 	1.41543 	
0.8 	1.48125 	
0.9 	1.507 	
1 	1.55931 	
1.1 	1.57795 	
1.2 	1.61549 	
1.3 	1.62554 	
1.4 	1.64771 	
1.5 	1.64795 	
1.6 	1.65477 	
1.7 	1.64437 	
1.8 	1.63638 	
1.9 	1.61499 	
2 	1.59319 	
2.1 	1.56105 	
2.2 	1.52683 	
2.3 	1.4847 	
2.4 	1.43981 	
2.5 	1.38902 	
2.6 	1.33552 	
2.7 	1.27782 	
2.8 	1.21803 	
2.9 	1.15556 	
3 	1.09199 	
3.1 	1.02713 	
3.2 	0.96244 	
3.3 	0.897684 	
3.4 	0.834588 	
3.5 	0.772425 	
3.6 	0.713641 	
3.7 	0.656427 	
3.8 	0.604595 	
3.9 	0.554429 	
4 	0.512037 	
4.1 	0.470647 	
4.2 	0.439959 	
4.3 	0.408608 	
4.4 	0.391581 	
4.5 	0.370995 	
4.6 	0.369173 	
4.7 	0.359519 	
4.8 	0.373917 	
4.9 	0.374813 	
5 	0.405792 	
5.1 	0.416378 	
5.2 	0.463524 	
5.3 	0.482568 	
5.4 	0.544613 	
5.5 	0.57064 	
5.6 	0.645449 	
5.7 	0.676871 	
5.8 	0.761513 	
5.9 	0.796729 	
6 	0.887651 	
6.1 	0.925104 	


-1 	0.43 	
0 	0.990829 	
0.1 	1.08327 	
0.2 	1.12107 	
0.3 	1.20994 	
0.4 	1.24621 	
0.5 	1.32795 	
0.6 	1.36113 	
0.7 	1.43271 	
0.8 	1.46121 	
0.9 	1.52028 	
